,Unit,Time
43685,FSM257,10/1/2024 8:26:36 PM
43686,FSM257,10/1/2024 8:26:46 PM
43687,FSM257,10/1/2024 8:26:56 PM
43688,FSM257,10/1/2024 8:27:06 PM
43689,FSM257,10/1/2024 8:27:16 PM
43690,FSM257,10/1/2024 8:27:26 PM
43691,FSM257,10/1/2024 8:27:36 PM
43692,FSM257,10/1/2024 8:27:46 PM
43693,FSM257,10/1/2024 8:27:56 PM
43694,FSM257,10/1/2024 8:28:06 PM
43695,FSM257,10/1/2024 8:28:10 PM
43696,FSM257,10/1/2024 8:28:20 PM
43697,FSM257,10/1/2024 8:28:20 PM
43698,FSM257,10/1/2024 8:28:30 PM
43699,FSM257,10/1/2024 8:28:40 PM
43700,FSM257,10/1/2024 8:28:50 PM
43701,FSM257,10/1/2024 8:28:55 PM
43702,FSM257,10/1/2024 8:29:04 PM
43703,FSM257,10/1/2024 8:29:14 PM
43704,FSM257,10/1/2024 8:29:24 PM
43705,FSM257,10/1/2024 8:29:34 PM
43706,FSM257,10/1/2024 8:29:44 PM
43707,FSM257,10/1/2024 8:29:54 PM
43708,FSM257,10/1/2024 8:30:04 PM
43709,FSM257,10/1/2024 8:30:33 PM
43710,FSM257,10/1/2024 8:30:43 PM
43711,FSM257,10/1/2024 8:30:53 PM
43712,FSM257,10/1/2024 8:31:03 PM
43713,FSM257,10/1/2024 8:31:12 PM
43714,FSM257,10/1/2024 8:31:22 PM
43715,FSM257,10/1/2024 8:31:32 PM
43716,FSM257,10/1/2024 8:31:39 PM
43717,FSM257,10/1/2024 8:31:42 PM
43718,FSM257,10/1/2024 8:31:51 PM
43719,FSM257,10/1/2024 8:32:00 PM
43720,FSM257,10/1/2024 8:32:09 PM
43721,FSM257,10/1/2024 8:32:19 PM
43722,FSM257,10/1/2024 8:32:27 PM
43723,FSM257,10/1/2024 8:32:36 PM
43724,FSM257,10/1/2024 8:32:46 PM
43725,FSM257,10/1/2024 8:32:51 PM
43726,FSM257,10/1/2024 8:33:00 PM
43727,FSM257,10/1/2024 8:33:10 PM
43728,FSM257,10/1/2024 8:33:20 PM
43729,FSM257,10/1/2024 8:33:30 PM
43730,FSM257,10/1/2024 8:33:40 PM
43731,FSM257,10/1/2024 8:33:50 PM
43732,FSM257,10/1/2024 8:34:00 PM
43733,FSM257,10/1/2024 8:34:10 PM
43734,FSM257,10/1/2024 8:34:20 PM
43735,FSM257,10/1/2024 8:34:30 PM
43736,FSM257,10/1/2024 8:34:40 PM
43737,FSM257,10/1/2024 8:34:50 PM
43738,FSM257,10/1/2024 8:35:00 PM
43739,FSM257,10/1/2024 8:35:06 PM
43740,FSM257,10/1/2024 8:35:26 PM
43741,FSM257,10/1/2024 8:35:35 PM
43742,FSM257,10/1/2024 8:35:45 PM
43743,FSM257,10/1/2024 8:35:55 PM
43744,FSM257,10/1/2024 8:36:05 PM
43745,FSM257,10/1/2024 8:36:15 PM
43746,FSM257,10/1/2024 8:36:25 PM
43747,FSM257,10/1/2024 8:36:35 PM
43748,FSM257,10/1/2024 8:36:45 PM
43749,FSM257,10/1/2024 8:36:55 PM
43750,FSM257,10/1/2024 8:37:05 PM
43751,FSM257,10/1/2024 8:37:15 PM
43752,FSM257,10/1/2024 8:37:25 PM
43753,FSM257,10/1/2024 8:37:35 PM
43754,FSM257,10/1/2024 8:37:45 PM
43755,FSM257,10/1/2024 8:37:50 PM
43756,FSM257,10/1/2024 8:38:00 PM
43757,FSM257,10/1/2024 8:38:09 PM
43758,FSM257,10/1/2024 8:38:14 PM
43759,FSM257,10/1/2024 8:38:21 PM
43760,FSM257,10/1/2024 8:38:31 PM
43761,FSM257,10/1/2024 8:38:39 PM
43762,FSM257,10/1/2024 8:38:49 PM
43763,FSM257,10/1/2024 8:38:59 PM
43764,FSM257,10/1/2024 8:39:07 PM
43765,FSM257,10/1/2024 8:39:17 PM
43766,FSM257,10/1/2024 8:39:27 PM
43767,FSM257,10/1/2024 8:39:36 PM
43768,FSM257,10/1/2024 8:39:46 PM
43769,FSM257,10/1/2024 8:39:56 PM
43770,FSM257,10/1/2024 8:40:06 PM
43771,FSM257,10/1/2024 8:40:16 PM
43772,FSM257,10/1/2024 8:40:26 PM
43773,FSM257,10/1/2024 8:40:36 PM
43774,FSM257,10/1/2024 8:40:46 PM
43775,FSM257,10/1/2024 8:40:56 PM
43776,FSM257,10/1/2024 8:41:05 PM
43777,FSM257,10/1/2024 8:41:15 PM
43778,FSM257,10/1/2024 8:41:25 PM
43779,FSM257,10/1/2024 8:41:35 PM
43780,FSM257,10/1/2024 8:41:45 PM
43781,FSM257,10/1/2024 8:41:52 PM
43782,FSM257,10/1/2024 8:42:01 PM
43783,FSM257,10/1/2024 8:42:11 PM
43784,FSM257,10/1/2024 8:42:21 PM
43785,FSM257,10/1/2024 8:42:25 PM
43786,FSM257,10/1/2024 8:42:35 PM
43787,FSM257,10/1/2024 8:42:45 PM
43788,FSM257,10/1/2024 8:42:55 PM
43789,FSM257,10/1/2024 8:43:00 PM
43790,FSM257,10/1/2024 8:43:10 PM
43791,FSM257,10/1/2024 8:43:20 PM
43792,FSM257,10/1/2024 8:43:24 PM
43793,FSM257,10/1/2024 8:43:33 PM
43794,FSM257,10/1/2024 8:43:43 PM
43795,FSM257,10/1/2024 8:43:53 PM
43796,FSM257,10/1/2024 8:44:03 PM
43797,FSM257,10/1/2024 8:44:13 PM
43798,FSM257,10/1/2024 8:44:23 PM
43799,FSM257,10/1/2024 8:44:47 PM
43800,FSM257,10/1/2024 8:46:01 PM
43801,FSM257,10/1/2024 8:46:04 PM
43802,FSM257,10/1/2024 8:46:14 PM
43803,FSM257,10/1/2024 8:46:24 PM
43804,FSM257,10/1/2024 8:46:34 PM
43805,FSM257,10/1/2024 8:46:44 PM
43806,FSM257,10/1/2024 8:46:54 PM
43807,FSM257,10/1/2024 8:47:04 PM
43808,FSM257,10/1/2024 8:47:14 PM
43809,FSM257,10/1/2024 8:47:24 PM
43810,FSM257,10/1/2024 8:47:33 PM
43811,FSM257,10/1/2024 8:47:43 PM
43812,FSM257,10/1/2024 8:47:43 PM
43813,FSM257,10/1/2024 8:47:53 PM
43814,FSM257,10/1/2024 8:48:03 PM
43815,FSM257,10/1/2024 8:48:13 PM
43816,FSM257,10/1/2024 8:48:23 PM
43817,FSM257,10/1/2024 8:48:33 PM
43818,FSM257,10/1/2024 8:48:43 PM
43819,FSM257,10/1/2024 8:48:53 PM
43820,FSM257,10/1/2024 8:49:03 PM
43821,FSM257,10/1/2024 8:49:13 PM
43822,FSM257,10/1/2024 8:49:23 PM
43823,FSM257,10/1/2024 8:49:33 PM
43824,FSM257,10/1/2024 8:49:43 PM
43825,FSM257,10/1/2024 8:49:53 PM
43826,FSM257,10/1/2024 8:50:03 PM
43827,FSM257,10/1/2024 8:50:25 PM
43828,FSM257,10/1/2024 8:51:18 PM
43829,FSM257,10/1/2024 8:51:28 PM
43830,FSM257,10/1/2024 8:51:38 PM
43831,FSM257,10/1/2024 8:51:48 PM
43832,FSM257,10/1/2024 8:51:58 PM
43833,FSM257,10/1/2024 8:52:08 PM
43834,FSM257,10/1/2024 8:52:18 PM
43835,FSM257,10/1/2024 8:52:47 PM
43836,FSM257,10/1/2024 8:54:00 PM
43837,FSM257,10/1/2024 8:54:10 PM
43838,FSM257,10/1/2024 8:54:20 PM
43839,FSM257,10/1/2024 8:54:30 PM
43840,FSM257,10/1/2024 8:55:00 PM
43841,FSM257,10/1/2024 8:55:10 PM
43842,FSM257,10/1/2024 8:55:20 PM
43843,FSM257,10/1/2024 8:55:42 PM
43844,FSM257,10/1/2024 8:56:20 PM
43845,FSM257,10/1/2024 8:56:30 PM
43846,FSM257,10/1/2024 8:56:40 PM
43847,FSM257,10/1/2024 8:56:50 PM
43848,FSM257,10/1/2024 8:57:10 PM
43849,FSM257,10/1/2024 8:57:47 PM
43850,FSM257,10/1/2024 8:57:57 PM
43851,FSM257,10/1/2024 8:58:07 PM
43852,FSM257,10/1/2024 8:58:17 PM
43853,FSM257,10/1/2024 8:58:17 PM
43854,FSM257,10/1/2024 8:58:27 PM
43855,FSM257,10/1/2024 8:58:36 PM
43856,FSM257,10/1/2024 8:58:46 PM
43857,FSM257,10/1/2024 8:58:56 PM
43858,FSM257,10/1/2024 8:59:06 PM
43859,FSM257,10/1/2024 8:59:16 PM
43860,FSM257,10/1/2024 8:59:26 PM
43861,FSM257,10/1/2024 8:59:36 PM
43862,FSM257,10/1/2024 8:59:46 PM
43863,FSM257,10/1/2024 8:59:56 PM
43864,FSM257,10/1/2024 9:00:06 PM
43865,FSM257,10/1/2024 9:01:41 PM
43866,FSM257,10/1/2024 9:01:41 PM
43867,FSM257,10/1/2024 9:02:23 PM
43868,FSM257,10/1/2024 9:02:33 PM
43869,FSM257,10/1/2024 9:02:43 PM
43870,FSM257,10/1/2024 9:03:03 PM
43871,FSM257,10/1/2024 9:03:13 PM
43872,FSM257,10/1/2024 9:03:23 PM
43873,FSM257,10/1/2024 9:03:33 PM
43874,FSM257,10/1/2024 9:03:43 PM
43875,FSM257,10/1/2024 9:03:53 PM
43876,FSM257,10/1/2024 9:04:00 PM
43877,FSM257,10/1/2024 9:04:09 PM
43878,FSM257,10/1/2024 9:04:19 PM
43879,FSM257,10/1/2024 9:04:29 PM
43880,FSM257,10/1/2024 9:04:39 PM
43881,FSM257,10/1/2024 9:04:41 PM
43882,FSM257,10/1/2024 9:05:02 PM
43883,FSM257,10/1/2024 9:05:48 PM
43884,FSM257,10/1/2024 9:20:44 PM
43885,FSM257,10/2/2024 1:30:43 AM
43886,FSM257,10/2/2024 4:59:34 AM
43887,FSM257,10/2/2024 5:00:42 AM
43888,FSM257,10/2/2024 5:00:52 AM
43889,FSM257,10/2/2024 5:01:02 AM
43890,FSM257,10/2/2024 5:01:12 AM
43891,FSM257,10/2/2024 5:01:12 AM
43892,FSM257,10/2/2024 5:01:22 AM
43893,FSM257,10/2/2024 5:01:22 AM
43894,FSM257,10/2/2024 5:01:32 AM
43895,FSM257,10/2/2024 5:01:32 AM
43896,FSM257,10/2/2024 5:01:42 AM
43897,FSM257,10/2/2024 5:01:52 AM
43898,FSM257,10/2/2024 5:02:02 AM
43899,FSM257,10/2/2024 5:02:19 AM
43900,FSM257,10/2/2024 5:02:40 AM
43901,FSM257,10/2/2024 5:02:40 AM
43902,FSM257,10/2/2024 5:02:50 AM
43903,FSM257,10/2/2024 5:03:00 AM
43904,FSM257,10/2/2024 5:03:10 AM
43905,FSM257,10/2/2024 5:03:20 AM
43906,FSM257,10/2/2024 5:03:30 AM
43907,FSM257,10/2/2024 5:03:40 AM
43908,FSM257,10/2/2024 5:03:50 AM
43909,FSM257,10/2/2024 5:04:00 AM
43910,FSM257,10/2/2024 5:04:09 AM
43911,FSM257,10/2/2024 5:04:19 AM
43912,FSM257,10/2/2024 5:04:37 AM
43913,FSM257,10/2/2024 5:05:01 AM
43914,FSM257,10/2/2024 5:05:11 AM
43915,FSM257,10/2/2024 5:05:21 AM
43916,FSM257,10/2/2024 5:05:31 AM
43917,FSM257,10/2/2024 5:05:41 AM
43918,FSM257,10/2/2024 5:05:51 AM
43919,FSM257,10/2/2024 5:06:01 AM
43920,FSM257,10/2/2024 5:06:11 AM
43921,FSM257,10/2/2024 5:06:21 AM
43922,FSM257,10/2/2024 5:06:31 AM
43923,FSM257,10/2/2024 5:06:41 AM
43924,FSM257,10/2/2024 5:06:43 AM
43925,FSM257,10/2/2024 5:06:52 AM
43926,FSM257,10/2/2024 5:06:59 AM
43927,FSM257,10/2/2024 5:07:09 AM
43928,FSM257,10/2/2024 5:07:19 AM
43929,FSM257,10/2/2024 5:07:26 AM
43930,FSM257,10/2/2024 5:07:36 AM
43931,FSM257,10/2/2024 5:07:46 AM
43932,FSM257,10/2/2024 5:07:56 AM
43933,FSM257,10/2/2024 5:08:06 AM
43934,FSM257,10/2/2024 5:08:16 AM
43935,FSM257,10/2/2024 5:08:16 AM
43936,FSM257,10/2/2024 5:08:26 AM
43937,FSM257,10/2/2024 5:08:26 AM
43938,FSM257,10/2/2024 5:08:36 AM
43939,FSM257,10/2/2024 5:08:36 AM
43940,FSM257,10/2/2024 5:08:46 AM
43941,FSM257,10/2/2024 5:08:56 AM
43942,FSM257,10/2/2024 5:09:06 AM
43943,FSM257,10/2/2024 5:09:16 AM
43944,FSM257,10/2/2024 5:09:26 AM
43945,FSM257,10/2/2024 5:09:36 AM
43946,FSM257,10/2/2024 5:09:45 AM
43947,FSM257,10/2/2024 5:09:55 AM
43948,FSM257,10/2/2024 5:10:05 AM
43949,FSM257,10/2/2024 5:10:13 AM
43950,FSM257,10/2/2024 5:10:22 AM
43951,FSM257,10/2/2024 5:10:32 AM
43952,FSM257,10/2/2024 5:10:39 AM
43953,FSM257,10/2/2024 5:10:46 AM
43954,FSM257,10/2/2024 5:10:55 AM
43955,FSM257,10/2/2024 5:11:05 AM
43956,FSM257,10/2/2024 5:11:13 AM
43957,FSM257,10/2/2024 5:11:19 AM
43958,FSM257,10/2/2024 5:11:29 AM
43959,FSM257,10/2/2024 5:11:39 AM
43960,FSM257,10/2/2024 5:11:45 AM
43961,FSM257,10/2/2024 5:11:55 AM
43962,FSM257,10/2/2024 5:12:05 AM
43963,FSM257,10/2/2024 5:12:14 AM
43964,FSM257,10/2/2024 5:12:24 AM
43965,FSM257,10/2/2024 5:12:34 AM
43966,FSM257,10/2/2024 5:12:43 AM
43967,FSM257,10/2/2024 5:12:53 AM
43968,FSM257,10/2/2024 5:13:03 AM
43969,FSM257,10/2/2024 5:13:13 AM
43970,FSM257,10/2/2024 5:13:23 AM
43971,FSM257,10/2/2024 5:13:33 AM
43972,FSM257,10/2/2024 5:13:43 AM
43973,FSM257,10/2/2024 5:13:53 AM
43974,FSM257,10/2/2024 5:14:03 AM
43975,FSM257,10/2/2024 5:14:13 AM
43976,FSM257,10/2/2024 5:14:23 AM
43977,FSM257,10/2/2024 5:14:30 AM
43978,FSM257,10/2/2024 5:14:39 AM
43979,FSM257,10/2/2024 5:14:49 AM
43980,FSM257,10/2/2024 5:14:59 AM
43981,FSM257,10/2/2024 5:15:09 AM
43982,FSM257,10/2/2024 5:15:18 AM
43983,FSM257,10/2/2024 5:15:24 AM
43984,FSM257,10/2/2024 5:15:33 AM
43985,FSM257,10/2/2024 5:15:43 AM
43986,FSM257,10/2/2024 5:15:47 AM
43987,FSM257,10/2/2024 5:15:57 AM
43988,FSM257,10/2/2024 5:16:07 AM
43989,FSM257,10/2/2024 5:16:17 AM
43990,FSM257,10/2/2024 5:16:27 AM
43991,FSM257,10/2/2024 5:16:37 AM
43992,FSM257,10/2/2024 5:16:47 AM
43993,FSM257,10/2/2024 5:16:57 AM
43994,FSM257,10/2/2024 5:17:07 AM
43995,FSM257,10/2/2024 5:17:17 AM
43996,FSM257,10/2/2024 5:17:27 AM
43997,FSM257,10/2/2024 5:17:37 AM
43998,FSM257,10/2/2024 5:17:47 AM
43999,FSM257,10/2/2024 5:17:56 AM
44000,FSM257,10/2/2024 5:18:05 AM
44001,FSM257,10/2/2024 5:18:15 AM
44002,FSM257,10/2/2024 5:18:25 AM
44003,FSM257,10/2/2024 5:18:35 AM
44004,FSM257,10/2/2024 5:18:44 AM
44005,FSM257,10/2/2024 5:18:54 AM
44006,FSM257,10/2/2024 5:19:04 AM
44007,FSM257,10/2/2024 5:19:14 AM
44008,FSM257,10/2/2024 5:19:24 AM
44009,FSM257,10/2/2024 5:19:33 AM
44010,FSM257,10/2/2024 5:19:43 AM
44011,FSM257,10/2/2024 5:19:53 AM
44012,FSM257,10/2/2024 5:20:03 AM
44013,FSM257,10/2/2024 5:20:13 AM
44014,FSM257,10/2/2024 5:20:23 AM
44015,FSM257,10/2/2024 5:20:28 AM
44016,FSM257,10/2/2024 5:20:38 AM
44017,FSM257,10/2/2024 5:20:43 AM
44018,FSM257,10/2/2024 5:20:47 AM
44019,FSM257,10/2/2024 5:20:57 AM
44020,FSM257,10/2/2024 5:21:06 AM
44021,FSM257,10/2/2024 5:21:16 AM
44022,FSM257,10/2/2024 5:21:21 AM
44023,FSM257,10/2/2024 5:21:30 AM
44024,FSM257,10/2/2024 5:21:40 AM
44025,FSM257,10/2/2024 5:21:50 AM
44026,FSM257,10/2/2024 5:22:00 AM
44027,FSM257,10/2/2024 5:22:10 AM
44028,FSM257,10/2/2024 5:22:12 AM
44029,FSM257,10/2/2024 5:22:22 AM
44030,FSM257,10/2/2024 5:22:23 AM
44031,FSM257,10/2/2024 5:22:33 AM
44032,FSM257,10/2/2024 5:22:36 AM
44033,FSM257,10/2/2024 5:22:45 AM
44034,FSM257,10/2/2024 5:22:55 AM
44035,FSM257,10/2/2024 5:23:03 AM
44036,FSM257,10/2/2024 5:23:12 AM
44037,FSM257,10/2/2024 5:23:19 AM
44038,FSM257,10/2/2024 5:23:28 AM
44039,FSM257,10/2/2024 5:23:38 AM
44040,FSM257,10/2/2024 5:23:48 AM
44041,FSM257,10/2/2024 5:23:58 AM
44042,FSM257,10/2/2024 5:24:08 AM
44043,FSM257,10/2/2024 5:24:18 AM
44044,FSM257,10/2/2024 5:24:28 AM
44045,FSM257,10/2/2024 5:24:38 AM
44046,FSM257,10/2/2024 5:24:48 AM
44047,FSM257,10/2/2024 5:24:58 AM
44048,FSM257,10/2/2024 5:25:08 AM
44049,FSM257,10/2/2024 5:25:18 AM
44050,FSM257,10/2/2024 5:25:27 AM
44051,FSM257,10/2/2024 5:25:37 AM
44052,FSM257,10/2/2024 5:25:47 AM
44053,FSM257,10/2/2024 5:25:57 AM
44054,FSM257,10/2/2024 5:26:07 AM
44055,FSM257,10/2/2024 5:26:17 AM
44056,FSM257,10/2/2024 5:26:27 AM
44057,FSM257,10/2/2024 5:26:37 AM
44058,FSM257,10/2/2024 5:26:47 AM
44059,FSM257,10/2/2024 5:26:57 AM
44060,FSM257,10/2/2024 5:26:57 AM
44061,FSM257,10/2/2024 5:27:07 AM
44062,FSM257,10/2/2024 5:27:07 AM
44063,FSM257,10/2/2024 5:27:17 AM
44064,FSM257,10/2/2024 5:27:27 AM
44065,FSM257,10/2/2024 5:27:37 AM
44066,FSM257,10/2/2024 5:27:47 AM
44067,FSM257,10/2/2024 5:27:57 AM
44068,FSM257,10/2/2024 5:28:07 AM
44069,FSM257,10/2/2024 5:28:17 AM
44070,FSM257,10/2/2024 5:28:27 AM
44071,FSM257,10/2/2024 5:28:37 AM
44072,FSM257,10/2/2024 5:28:46 AM
44073,FSM257,10/2/2024 5:28:56 AM
44074,FSM257,10/2/2024 5:29:06 AM
44075,FSM257,10/2/2024 5:29:13 AM
44076,FSM257,10/2/2024 5:29:23 AM
44077,FSM257,10/2/2024 5:29:33 AM
44078,FSM257,10/2/2024 5:29:42 AM
44079,FSM257,10/2/2024 5:29:52 AM
44080,FSM257,10/2/2024 5:30:02 AM
44081,FSM257,10/2/2024 5:30:12 AM
44082,FSM257,10/2/2024 5:30:22 AM
44083,FSM257,10/2/2024 5:30:32 AM
44084,FSM257,10/2/2024 5:30:37 AM
44085,FSM257,10/2/2024 5:30:47 AM
44086,FSM257,10/2/2024 5:30:48 AM
44087,FSM257,10/2/2024 5:30:58 AM
44088,FSM257,10/2/2024 5:31:08 AM
44089,FSM257,10/2/2024 5:31:18 AM
44090,FSM257,10/2/2024 5:31:28 AM
44091,FSM257,10/2/2024 5:31:37 AM
44092,FSM257,10/2/2024 5:31:47 AM
44093,FSM257,10/2/2024 5:31:57 AM
44094,FSM257,10/2/2024 5:31:57 AM
44095,FSM257,10/2/2024 5:32:07 AM
44096,FSM257,10/2/2024 5:32:07 AM
44097,FSM257,10/2/2024 5:32:27 AM
44098,FSM257,10/2/2024 5:32:27 AM
44099,FSM257,10/2/2024 5:33:51 AM
44100,FSM257,10/2/2024 5:33:51 AM
44101,FSM257,10/2/2024 5:34:01 AM
44102,FSM257,10/2/2024 5:34:11 AM
44103,FSM257,10/2/2024 5:34:16 AM
44104,FSM257,10/2/2024 5:34:25 AM
44105,FSM257,10/2/2024 5:34:35 AM
44106,FSM257,10/2/2024 5:34:45 AM
44107,FSM257,10/2/2024 5:34:55 AM
44108,FSM257,10/2/2024 5:35:05 AM
44109,FSM257,10/2/2024 5:35:15 AM
44110,FSM257,10/2/2024 5:35:25 AM
44111,FSM257,10/2/2024 5:35:35 AM
44112,FSM257,10/2/2024 5:35:45 AM
44113,FSM257,10/2/2024 5:35:55 AM
44114,FSM257,10/2/2024 5:36:05 AM
44115,FSM257,10/2/2024 5:36:15 AM
44116,FSM257,10/2/2024 5:36:25 AM
44117,FSM257,10/2/2024 5:36:35 AM
44118,FSM257,10/2/2024 5:36:45 AM
44119,FSM257,10/2/2024 5:36:55 AM
44120,FSM257,10/2/2024 5:37:05 AM
44121,FSM257,10/2/2024 5:37:15 AM
44122,FSM257,10/2/2024 5:37:25 AM
44123,FSM257,10/2/2024 5:37:35 AM
44124,FSM257,10/2/2024 5:37:45 AM
44125,FSM257,10/2/2024 5:37:55 AM
44126,FSM257,10/2/2024 5:38:05 AM
44127,FSM257,10/2/2024 5:38:15 AM
44128,FSM257,10/2/2024 5:38:20 AM
44129,FSM257,10/2/2024 5:38:30 AM
44130,FSM257,10/2/2024 5:38:40 AM
44131,FSM257,10/2/2024 5:38:50 AM
44132,FSM257,10/2/2024 5:38:59 AM
44133,FSM257,10/2/2024 5:39:09 AM
44134,FSM257,10/2/2024 5:39:19 AM
44135,FSM257,10/2/2024 5:39:29 AM
44136,FSM257,10/2/2024 5:39:39 AM
44137,FSM257,10/2/2024 5:39:49 AM
44138,FSM257,10/2/2024 5:39:59 AM
44139,FSM257,10/2/2024 5:40:09 AM
44140,FSM257,10/2/2024 5:40:19 AM
44141,FSM257,10/2/2024 5:40:29 AM
44142,FSM257,10/2/2024 5:40:39 AM
44143,FSM257,10/2/2024 5:40:49 AM
44144,FSM257,10/2/2024 5:40:49 AM
44145,FSM257,10/2/2024 5:40:59 AM
44146,FSM257,10/2/2024 5:40:59 AM
44147,FSM257,10/2/2024 5:41:09 AM
44148,FSM257,10/2/2024 5:41:16 AM
44149,FSM257,10/2/2024 5:41:26 AM
44150,FSM257,10/2/2024 5:41:26 AM
44151,FSM257,10/2/2024 5:41:36 AM
44152,FSM257,10/2/2024 5:41:36 AM
44153,FSM257,10/2/2024 5:41:44 AM
44154,FSM257,10/2/2024 5:41:54 AM
44155,FSM257,10/2/2024 5:42:04 AM
44156,FSM257,10/2/2024 5:42:14 AM
44157,FSM257,10/2/2024 5:42:24 AM
44158,FSM257,10/2/2024 5:42:34 AM
44159,FSM257,10/2/2024 5:42:44 AM
44160,FSM257,10/2/2024 5:42:52 AM
44161,FSM257,10/2/2024 5:43:01 AM
44162,FSM257,10/2/2024 5:43:11 AM
44163,FSM257,10/2/2024 5:43:21 AM
44164,FSM257,10/2/2024 5:43:31 AM
44165,FSM257,10/2/2024 5:43:41 AM
44166,FSM257,10/2/2024 5:43:51 AM
44167,FSM257,10/2/2024 5:44:01 AM
44168,FSM257,10/2/2024 5:44:11 AM
44169,FSM257,10/2/2024 5:44:11 AM
44170,FSM257,10/2/2024 5:44:21 AM
44171,FSM257,10/2/2024 5:44:21 AM
44172,FSM257,10/2/2024 5:44:28 AM
44173,FSM257,10/2/2024 5:44:43 AM
44174,FSM257,10/2/2024 5:44:52 AM
44175,FSM257,10/2/2024 5:45:17 AM
44176,FSM257,10/2/2024 5:46:52 AM
44177,FSM257,10/2/2024 6:01:48 AM
44178,FSM257,10/2/2024 7:08:36 AM
44179,FSM257,10/2/2024 7:09:15 AM
44180,FSM257,10/2/2024 7:09:48 AM
44181,FSM257,10/2/2024 7:10:49 AM
44182,FSM257,10/2/2024 7:10:59 AM
44183,FSM257,10/2/2024 7:11:09 AM
44184,FSM257,10/2/2024 7:11:19 AM
44185,FSM257,10/2/2024 7:11:29 AM
44186,FSM257,10/2/2024 7:11:39 AM
44187,FSM257,10/2/2024 7:11:49 AM
44188,FSM257,10/2/2024 7:11:59 AM
44189,FSM257,10/2/2024 7:12:09 AM
44190,FSM257,10/2/2024 7:12:19 AM
44191,FSM257,10/2/2024 7:12:29 AM
44192,FSM257,10/2/2024 7:12:39 AM
44193,FSM257,10/2/2024 7:12:49 AM
44194,FSM257,10/2/2024 7:12:59 AM
44195,FSM257,10/2/2024 7:13:09 AM
44196,FSM257,10/2/2024 7:13:19 AM
44197,FSM257,10/2/2024 7:13:29 AM
44198,FSM257,10/2/2024 7:13:39 AM
44199,FSM257,10/2/2024 7:13:49 AM
44200,FSM257,10/2/2024 7:13:59 AM
44201,FSM257,10/2/2024 7:14:09 AM
44202,FSM257,10/2/2024 7:14:19 AM
44203,FSM257,10/2/2024 7:14:29 AM
44204,FSM257,10/2/2024 7:14:39 AM
44205,FSM257,10/2/2024 7:14:49 AM
44206,FSM257,10/2/2024 7:14:59 AM
44207,FSM257,10/2/2024 7:15:09 AM
44208,FSM257,10/2/2024 7:15:18 AM
44209,FSM257,10/2/2024 7:15:28 AM
44210,FSM257,10/2/2024 7:15:38 AM
44211,FSM257,10/2/2024 7:15:48 AM
44212,FSM257,10/2/2024 7:15:58 AM
44213,FSM257,10/2/2024 7:16:08 AM
44214,FSM257,10/2/2024 7:16:18 AM
44215,FSM257,10/2/2024 7:16:28 AM
44216,FSM257,10/2/2024 7:16:38 AM
44217,FSM257,10/2/2024 7:16:48 AM
44218,FSM257,10/2/2024 7:16:58 AM
44219,FSM257,10/2/2024 7:17:08 AM
44220,FSM257,10/2/2024 7:17:18 AM
44221,FSM257,10/2/2024 7:17:28 AM
44222,FSM257,10/2/2024 7:17:38 AM
44223,FSM257,10/2/2024 7:17:48 AM
44224,FSM257,10/2/2024 7:17:58 AM
44225,FSM257,10/2/2024 7:18:08 AM
44226,FSM257,10/2/2024 7:18:18 AM
44227,FSM257,10/2/2024 7:18:28 AM
44228,FSM257,10/2/2024 7:18:38 AM
44229,FSM257,10/2/2024 7:18:48 AM
44230,FSM257,10/2/2024 7:18:58 AM
44231,FSM257,10/2/2024 7:19:08 AM
44232,FSM257,10/2/2024 7:19:18 AM
44233,FSM257,10/2/2024 7:19:28 AM
44234,FSM257,10/2/2024 7:19:38 AM
44235,FSM257,10/2/2024 7:19:48 AM
44236,FSM257,10/2/2024 7:19:58 AM
44237,FSM257,10/2/2024 7:20:08 AM
44238,FSM257,10/2/2024 7:20:18 AM
44239,FSM257,10/2/2024 7:20:28 AM
44240,FSM257,10/2/2024 7:20:38 AM
44241,FSM257,10/2/2024 7:20:48 AM
44242,FSM257,10/2/2024 7:20:57 AM
44243,FSM257,10/2/2024 7:21:07 AM
44244,FSM257,10/2/2024 7:21:17 AM
44245,FSM257,10/2/2024 7:21:27 AM
44246,FSM257,10/2/2024 7:21:32 AM
44247,FSM257,10/2/2024 7:21:32 AM
44248,FSM257,10/2/2024 7:21:35 AM
44249,FSM257,10/2/2024 7:21:35 AM
44250,FSM257,10/2/2024 7:21:45 AM
44251,FSM257,10/2/2024 7:21:55 AM
44252,FSM257,10/2/2024 7:22:05 AM
44253,FSM257,10/2/2024 7:22:15 AM
44254,FSM257,10/2/2024 7:22:17 AM
44255,FSM257,10/2/2024 7:22:27 AM
44256,FSM257,10/2/2024 7:22:37 AM
44257,FSM257,10/2/2024 7:22:47 AM
44258,FSM257,10/2/2024 7:22:57 AM
44259,FSM257,10/2/2024 7:23:07 AM
44260,FSM257,10/2/2024 7:23:17 AM
44261,FSM257,10/2/2024 7:23:17 AM
44262,FSM257,10/2/2024 7:23:27 AM
44263,FSM257,10/2/2024 7:23:27 AM
44264,FSM257,10/2/2024 7:23:36 AM
44265,FSM257,10/2/2024 7:23:46 AM
44266,FSM257,10/2/2024 7:23:46 AM
44267,FSM257,10/2/2024 7:23:46 AM
