,Unit,Time
2373,774NAW,10/16/2024 12:32:06 PM
2374,774NAW,10/16/2024 12:32:16 PM
2375,774NAW,10/16/2024 12:32:26 PM
2376,774NAW,10/16/2024 12:32:26 PM
2377,774NAW,10/16/2024 12:32:56 PM
2378,774NAW,10/16/2024 12:32:56 PM
2379,774NAW,10/16/2024 12:33:06 PM
2380,774NAW,10/16/2024 12:33:06 PM
2381,774NAW,10/16/2024 12:33:26 PM
2382,774NAW,10/16/2024 12:33:42 PM
2383,774NAW,10/16/2024 12:48:42 PM
2384,774NAW,10/16/2024 4:58:39 PM
2385,774NAW,10/16/2024 9:23:45 PM
2386,774NAW,10/17/2024 1:48:48 AM
2387,774NAW,10/17/2024 6:14:01 AM
2388,774NAW,10/17/2024 10:39:19 AM
2389,774NAW,10/17/2024 11:54:03 AM
2390,774NAW,10/17/2024 11:59:06 AM
2391,774NAW,10/17/2024 12:02:57 PM
2392,774NAW,10/17/2024 12:03:55 PM
2393,774NAW,10/17/2024 12:04:30 PM
2394,774NAW,10/17/2024 12:05:29 PM
2395,774NAW,10/17/2024 12:05:39 PM
2396,774NAW,10/17/2024 12:05:49 PM
2397,774NAW,10/17/2024 12:05:49 PM
2398,774NAW,10/17/2024 12:06:09 PM
2399,774NAW,10/17/2024 12:06:09 PM
2400,774NAW,10/17/2024 12:06:29 PM
2401,774NAW,10/17/2024 12:06:38 PM
2402,774NAW,10/17/2024 12:06:48 PM
2403,774NAW,10/17/2024 12:06:58 PM
2404,774NAW,10/17/2024 12:07:07 PM
2405,774NAW,10/17/2024 12:07:54 PM
2406,774NAW,10/17/2024 12:08:52 PM
2407,774NAW,10/17/2024 12:09:02 PM
2408,774NAW,10/17/2024 12:09:12 PM
2409,774NAW,10/17/2024 12:09:12 PM
2410,774NAW,10/17/2024 12:09:32 PM
2411,774NAW,10/17/2024 12:10:02 PM
2412,774NAW,10/17/2024 12:10:13 PM
2413,774NAW,10/17/2024 12:10:15 PM
2414,774NAW,10/17/2024 12:10:25 PM
2415,774NAW,10/17/2024 12:10:55 PM
2416,774NAW,10/17/2024 12:11:05 PM
2417,774NAW,10/17/2024 12:11:07 PM
2418,774NAW,10/17/2024 12:11:17 PM
2419,774NAW,10/17/2024 12:11:36 PM
2420,774NAW,10/17/2024 12:12:42 PM
2421,774NAW,10/17/2024 12:12:52 PM
2422,774NAW,10/17/2024 12:13:22 PM
2423,774NAW,10/17/2024 12:13:32 PM
2424,774NAW,10/17/2024 12:13:42 PM
2425,774NAW,10/17/2024 12:13:52 PM
2426,774NAW,10/17/2024 12:13:55 PM
2427,774NAW,10/17/2024 12:14:05 PM
2428,774NAW,10/17/2024 12:14:35 PM
2429,774NAW,10/17/2024 12:14:55 PM
2430,774NAW,10/17/2024 12:14:55 PM
2431,774NAW,10/17/2024 12:15:05 PM
2432,774NAW,10/17/2024 12:15:32 PM
2433,774NAW,10/17/2024 12:17:57 PM
2434,774NAW,10/17/2024 12:17:57 PM
2435,774NAW,10/17/2024 12:18:07 PM
2436,774NAW,10/17/2024 12:18:16 PM
2437,774NAW,10/17/2024 12:18:26 PM
2438,774NAW,10/17/2024 12:18:36 PM
2439,774NAW,10/17/2024 12:18:46 PM
2440,774NAW,10/17/2024 12:18:56 PM
2441,774NAW,10/17/2024 12:19:06 PM
2442,774NAW,10/17/2024 12:19:16 PM
2443,774NAW,10/17/2024 12:19:26 PM
2444,774NAW,10/17/2024 12:19:36 PM
2445,774NAW,10/17/2024 12:19:46 PM
2446,774NAW,10/17/2024 12:19:56 PM
2447,774NAW,10/17/2024 12:20:06 PM
2448,774NAW,10/17/2024 12:20:16 PM
2449,774NAW,10/17/2024 12:20:26 PM
2450,774NAW,10/17/2024 12:20:36 PM
2451,774NAW,10/17/2024 12:20:46 PM
2452,774NAW,10/17/2024 12:20:56 PM
2453,774NAW,10/17/2024 12:21:06 PM
2454,774NAW,10/17/2024 12:21:06 PM
2455,774NAW,10/17/2024 12:21:16 PM
2456,774NAW,10/17/2024 12:21:26 PM
2457,774NAW,10/17/2024 12:21:26 PM
2458,774NAW,10/17/2024 12:21:36 PM
2459,774NAW,10/17/2024 12:21:36 PM
2460,774NAW,10/17/2024 12:21:46 PM
2461,774NAW,10/17/2024 12:21:46 PM
2462,774NAW,10/17/2024 12:21:56 PM
2463,774NAW,10/17/2024 12:21:56 PM
2464,774NAW,10/17/2024 12:22:06 PM
2465,774NAW,10/17/2024 12:22:06 PM
2466,774NAW,10/17/2024 12:22:16 PM
2467,774NAW,10/17/2024 12:22:16 PM
2468,774NAW,10/17/2024 12:22:26 PM
2469,774NAW,10/17/2024 12:22:26 PM
2470,774NAW,10/17/2024 12:22:36 PM
2471,774NAW,10/17/2024 12:22:46 PM
2472,774NAW,10/17/2024 12:22:56 PM
2473,774NAW,10/17/2024 12:23:06 PM
2474,774NAW,10/17/2024 12:23:16 PM
2475,774NAW,10/17/2024 12:23:26 PM
2476,774NAW,10/17/2024 12:23:36 PM
2477,774NAW,10/17/2024 12:23:46 PM
2478,774NAW,10/17/2024 12:23:56 PM
2479,774NAW,10/17/2024 12:24:06 PM
2480,774NAW,10/17/2024 12:24:16 PM
2481,774NAW,10/17/2024 12:24:26 PM
2482,774NAW,10/17/2024 12:24:36 PM
2483,774NAW,10/17/2024 12:24:46 PM
2484,774NAW,10/17/2024 12:24:56 PM
2485,774NAW,10/17/2024 12:25:06 PM
2486,774NAW,10/17/2024 12:25:06 PM
2487,774NAW,10/17/2024 12:25:16 PM
2488,774NAW,10/17/2024 12:25:16 PM
2489,774NAW,10/17/2024 12:25:26 PM
2490,774NAW,10/17/2024 12:25:26 PM
2491,774NAW,10/17/2024 12:25:36 PM
2492,774NAW,10/17/2024 12:25:46 PM
2493,774NAW,10/17/2024 12:25:56 PM
2494,774NAW,10/17/2024 12:26:06 PM
2495,774NAW,10/17/2024 12:26:16 PM
2496,774NAW,10/17/2024 12:26:26 PM
2497,774NAW,10/17/2024 12:26:36 PM
2498,774NAW,10/17/2024 12:26:46 PM
2499,774NAW,10/17/2024 12:26:57 PM
2500,774NAW,10/17/2024 12:27:07 PM
2501,774NAW,10/17/2024 12:27:17 PM
2502,774NAW,10/17/2024 12:27:27 PM
2503,774NAW,10/17/2024 12:27:37 PM
2504,774NAW,10/17/2024 12:27:47 PM
2505,774NAW,10/17/2024 12:27:57 PM
2506,774NAW,10/17/2024 12:28:07 PM
2507,774NAW,10/17/2024 12:28:17 PM
2508,774NAW,10/17/2024 12:28:27 PM
2509,774NAW,10/17/2024 12:28:37 PM
2510,774NAW,10/17/2024 12:28:47 PM
2511,774NAW,10/17/2024 12:28:57 PM
2512,774NAW,10/17/2024 12:29:07 PM
2513,774NAW,10/17/2024 12:29:17 PM
2514,774NAW,10/17/2024 12:29:27 PM
2515,774NAW,10/17/2024 12:29:37 PM
2516,774NAW,10/17/2024 12:29:47 PM
2517,774NAW,10/17/2024 12:29:57 PM
2518,774NAW,10/17/2024 12:30:07 PM
2519,774NAW,10/17/2024 12:30:17 PM
2520,774NAW,10/17/2024 12:30:27 PM
2521,774NAW,10/17/2024 12:30:37 PM
2522,774NAW,10/17/2024 12:30:47 PM
2523,774NAW,10/17/2024 12:30:57 PM
2524,774NAW,10/17/2024 12:31:07 PM
2525,774NAW,10/17/2024 12:31:17 PM
2526,774NAW,10/17/2024 12:31:27 PM
2527,774NAW,10/17/2024 12:31:37 PM
2528,774NAW,10/17/2024 12:31:47 PM
2529,774NAW,10/17/2024 12:31:57 PM
2530,774NAW,10/17/2024 12:32:07 PM
2531,774NAW,10/17/2024 12:32:17 PM
2532,774NAW,10/17/2024 12:32:27 PM
2533,774NAW,10/17/2024 12:32:37 PM
2534,774NAW,10/17/2024 12:32:47 PM
2535,774NAW,10/17/2024 12:32:57 PM
2536,774NAW,10/17/2024 12:33:07 PM
2537,774NAW,10/17/2024 12:33:17 PM
2538,774NAW,10/17/2024 12:33:27 PM
2539,774NAW,10/17/2024 12:33:37 PM
2540,774NAW,10/17/2024 12:33:47 PM
2541,774NAW,10/17/2024 12:33:47 PM
2542,774NAW,10/17/2024 12:33:57 PM
2543,774NAW,10/17/2024 12:33:57 PM
2544,774NAW,10/17/2024 12:34:07 PM
2545,774NAW,10/17/2024 12:34:17 PM
2546,774NAW,10/17/2024 12:34:27 PM
2547,774NAW,10/17/2024 12:34:27 PM
2548,774NAW,10/17/2024 12:34:37 PM
2549,774NAW,10/17/2024 12:34:47 PM
2550,774NAW,10/17/2024 12:34:57 PM
2551,774NAW,10/17/2024 12:35:07 PM
2552,774NAW,10/17/2024 12:35:07 PM
2553,774NAW,10/17/2024 12:35:17 PM
2554,774NAW,10/17/2024 12:35:17 PM
2555,774NAW,10/17/2024 12:35:27 PM
2556,774NAW,10/17/2024 12:35:27 PM
2557,774NAW,10/17/2024 12:35:37 PM
2558,774NAW,10/17/2024 12:35:47 PM
2559,774NAW,10/17/2024 12:35:57 PM
2560,774NAW,10/17/2024 12:35:57 PM
2561,774NAW,10/17/2024 12:36:07 PM
2562,774NAW,10/17/2024 12:36:07 PM
2563,774NAW,10/17/2024 12:36:17 PM
2564,774NAW,10/17/2024 12:36:17 PM
2565,774NAW,10/17/2024 12:36:27 PM
2566,774NAW,10/17/2024 12:36:27 PM
2567,774NAW,10/17/2024 12:36:37 PM
2568,774NAW,10/17/2024 12:36:37 PM
2569,774NAW,10/17/2024 12:36:47 PM
2570,774NAW,10/17/2024 12:36:47 PM
2571,774NAW,10/17/2024 12:36:57 PM
2572,774NAW,10/17/2024 12:36:57 PM
2573,774NAW,10/17/2024 12:37:07 PM
2574,774NAW,10/17/2024 12:37:17 PM
2575,774NAW,10/17/2024 12:37:27 PM
2576,774NAW,10/17/2024 12:37:37 PM
2577,774NAW,10/17/2024 12:37:47 PM
2578,774NAW,10/17/2024 12:37:57 PM
2579,774NAW,10/17/2024 12:38:07 PM
2580,774NAW,10/17/2024 12:38:17 PM
2581,774NAW,10/17/2024 12:38:27 PM
2582,774NAW,10/17/2024 12:38:37 PM
2583,774NAW,10/17/2024 12:38:47 PM
2584,774NAW,10/17/2024 12:38:57 PM
2585,774NAW,10/17/2024 12:39:07 PM
2586,774NAW,10/17/2024 12:39:17 PM
2587,774NAW,10/17/2024 12:39:27 PM
2588,774NAW,10/17/2024 12:39:37 PM
2589,774NAW,10/17/2024 12:39:47 PM
2590,774NAW,10/17/2024 12:39:57 PM
2591,774NAW,10/17/2024 12:40:07 PM
2592,774NAW,10/17/2024 12:40:17 PM
2593,774NAW,10/17/2024 12:40:27 PM
2594,774NAW,10/17/2024 12:40:37 PM
2595,774NAW,10/17/2024 12:40:47 PM
2596,774NAW,10/17/2024 12:40:57 PM
2597,774NAW,10/17/2024 12:41:07 PM
2598,774NAW,10/17/2024 12:41:17 PM
2599,774NAW,10/17/2024 12:41:27 PM
2600,774NAW,10/17/2024 12:41:37 PM
2601,774NAW,10/17/2024 12:41:47 PM
2602,774NAW,10/17/2024 12:41:58 PM
2603,774NAW,10/17/2024 12:42:08 PM
2604,774NAW,10/17/2024 12:42:18 PM
2605,774NAW,10/17/2024 12:42:28 PM
2606,774NAW,10/17/2024 12:42:38 PM
2607,774NAW,10/17/2024 12:42:48 PM
2608,774NAW,10/17/2024 12:42:58 PM
2609,774NAW,10/17/2024 12:43:08 PM
2610,774NAW,10/17/2024 12:43:18 PM
2611,774NAW,10/17/2024 12:43:28 PM
2612,774NAW,10/17/2024 12:43:38 PM
2613,774NAW,10/17/2024 12:43:48 PM
2614,774NAW,10/17/2024 12:43:58 PM
2615,774NAW,10/17/2024 12:44:08 PM
2616,774NAW,10/17/2024 12:44:18 PM
2617,774NAW,10/17/2024 12:44:28 PM
2618,774NAW,10/17/2024 12:44:38 PM
2619,774NAW,10/17/2024 12:44:48 PM
2620,774NAW,10/17/2024 12:44:58 PM
2621,774NAW,10/17/2024 12:45:08 PM
2622,774NAW,10/17/2024 12:45:18 PM
2623,774NAW,10/17/2024 12:45:28 PM
2624,774NAW,10/17/2024 12:45:38 PM
2625,774NAW,10/17/2024 12:45:48 PM
2626,774NAW,10/17/2024 12:45:58 PM
2627,774NAW,10/17/2024 12:46:08 PM
2628,774NAW,10/17/2024 12:46:18 PM
2629,774NAW,10/17/2024 12:46:28 PM
2630,774NAW,10/17/2024 12:46:38 PM
2631,774NAW,10/17/2024 12:46:48 PM
2632,774NAW,10/17/2024 12:46:58 PM
2633,774NAW,10/17/2024 12:47:08 PM
2634,774NAW,10/17/2024 12:47:18 PM
2635,774NAW,10/17/2024 12:47:28 PM
2636,774NAW,10/17/2024 12:47:38 PM
2637,774NAW,10/17/2024 12:47:58 PM
2638,774NAW,10/17/2024 12:48:08 PM
2639,774NAW,10/17/2024 12:48:18 PM
2640,774NAW,10/17/2024 12:48:28 PM
2641,774NAW,10/17/2024 12:48:38 PM
2642,774NAW,10/17/2024 12:48:48 PM
2643,774NAW,10/17/2024 12:48:58 PM
2644,774NAW,10/17/2024 12:49:08 PM
2645,774NAW,10/17/2024 12:49:30 PM
2646,774NAW,10/17/2024 12:50:15 PM
2647,774NAW,10/17/2024 12:50:25 PM
2648,774NAW,10/17/2024 12:50:35 PM
2649,774NAW,10/17/2024 12:50:45 PM
2650,774NAW,10/17/2024 12:50:55 PM
2651,774NAW,10/17/2024 12:51:16 PM
2652,774NAW,10/17/2024 12:51:54 PM
2653,774NAW,10/17/2024 12:51:54 PM
2654,774NAW,10/17/2024 12:52:04 PM
2655,774NAW,10/17/2024 12:52:14 PM
2656,774NAW,10/17/2024 12:52:24 PM
2657,774NAW,10/17/2024 12:52:48 PM
2658,774NAW,10/17/2024 12:53:08 PM
2659,774NAW,10/17/2024 12:53:18 PM
2660,774NAW,10/17/2024 12:53:29 PM
2661,774NAW,10/17/2024 12:53:56 PM
2662,774NAW,10/17/2024 12:54:37 PM
2663,774NAW,10/17/2024 12:54:47 PM
2664,774NAW,10/17/2024 12:54:57 PM
2665,774NAW,10/17/2024 12:55:27 PM
2666,774NAW,10/17/2024 12:55:37 PM
2667,774NAW,10/17/2024 12:55:56 PM
2668,774NAW,10/17/2024 12:56:22 PM
2669,774NAW,10/17/2024 12:56:42 PM
2670,774NAW,10/17/2024 12:56:42 PM
2671,774NAW,10/17/2024 12:56:52 PM
2672,774NAW,10/17/2024 12:56:52 PM
2673,774NAW,10/17/2024 12:57:16 PM
2674,774NAW,10/17/2024 12:58:18 PM
2675,774NAW,10/17/2024 12:58:18 PM
2676,774NAW,10/17/2024 12:58:28 PM
2677,774NAW,10/17/2024 12:58:38 PM
2678,774NAW,10/17/2024 12:58:38 PM
2679,774NAW,10/17/2024 12:58:48 PM
2680,774NAW,10/17/2024 12:58:48 PM
2681,774NAW,10/17/2024 12:59:08 PM
2682,774NAW,10/17/2024 12:59:08 PM
2683,774NAW,10/17/2024 12:59:18 PM
2684,774NAW,10/17/2024 12:59:27 PM
2685,774NAW,10/17/2024 12:59:27 PM
2686,774NAW,10/17/2024 12:59:50 PM
2687,774NAW,10/17/2024 1:00:57 PM
2688,774NAW,10/17/2024 1:07:57 PM
2689,774NAW,10/17/2024 1:08:42 PM
2690,774NAW,10/17/2024 1:20:11 PM
2691,774NAW,10/17/2024 1:20:40 PM
2692,774NAW,10/17/2024 1:20:40 PM
2693,774NAW,10/17/2024 1:20:50 PM
2694,774NAW,10/17/2024 1:20:50 PM
2695,774NAW,10/17/2024 1:21:00 PM
2696,774NAW,10/17/2024 1:21:00 PM
2697,774NAW,10/17/2024 1:21:20 PM
2698,774NAW,10/17/2024 1:21:44 PM
2699,774NAW,10/17/2024 1:21:54 PM
2700,774NAW,10/17/2024 1:22:05 PM
2701,774NAW,10/17/2024 1:22:15 PM
2702,774NAW,10/17/2024 1:22:25 PM
2703,774NAW,10/17/2024 1:22:47 PM
2704,774NAW,10/17/2024 1:23:15 PM
2705,774NAW,10/17/2024 1:23:25 PM
2706,774NAW,10/17/2024 1:23:35 PM
2707,774NAW,10/17/2024 1:23:45 PM
2708,774NAW,10/17/2024 1:23:55 PM
2709,774NAW,10/17/2024 1:24:05 PM
2710,774NAW,10/17/2024 1:24:15 PM
2711,774NAW,10/17/2024 1:24:25 PM
2712,774NAW,10/17/2024 1:24:35 PM
2713,774NAW,10/17/2024 1:24:45 PM
2714,774NAW,10/17/2024 1:24:54 PM
2715,774NAW,10/17/2024 1:25:04 PM
2716,774NAW,10/17/2024 1:25:14 PM
2717,774NAW,10/17/2024 1:25:24 PM
2718,774NAW,10/17/2024 1:25:34 PM
2719,774NAW,10/17/2024 1:25:53 PM
2720,774NAW,10/17/2024 1:26:23 PM
2721,774NAW,10/17/2024 1:26:33 PM
2722,774NAW,10/17/2024 1:26:43 PM
2723,774NAW,10/17/2024 1:26:53 PM
2724,774NAW,10/17/2024 1:27:03 PM
2725,774NAW,10/17/2024 1:27:30 PM
2726,774NAW,10/17/2024 1:28:14 PM
2727,774NAW,10/17/2024 1:28:24 PM
2728,774NAW,10/17/2024 1:28:34 PM
2729,774NAW,10/17/2024 1:28:44 PM
2730,774NAW,10/17/2024 1:28:54 PM
2731,774NAW,10/17/2024 1:29:21 PM
2732,774NAW,10/17/2024 1:30:12 PM
2733,774NAW,10/17/2024 1:30:22 PM
2734,774NAW,10/17/2024 1:30:32 PM
2735,774NAW,10/17/2024 1:30:42 PM
2736,774NAW,10/17/2024 1:30:52 PM
2737,774NAW,10/17/2024 1:31:02 PM
2738,774NAW,10/17/2024 1:31:27 PM
2739,774NAW,10/17/2024 1:32:11 PM
2740,774NAW,10/17/2024 1:32:21 PM
2741,774NAW,10/17/2024 1:32:32 PM
2742,774NAW,10/17/2024 1:32:42 PM
2743,774NAW,10/17/2024 1:32:52 PM
2744,774NAW,10/17/2024 1:33:02 PM
2745,774NAW,10/17/2024 1:33:12 PM
2746,774NAW,10/17/2024 1:33:33 PM
2747,774NAW,10/17/2024 1:34:20 PM
2748,774NAW,10/17/2024 1:34:30 PM
2749,774NAW,10/17/2024 1:34:40 PM
2750,774NAW,10/17/2024 1:34:50 PM
2751,774NAW,10/17/2024 1:35:00 PM
2752,774NAW,10/17/2024 1:35:10 PM
2753,774NAW,10/17/2024 1:35:20 PM
2754,774NAW,10/17/2024 1:35:30 PM
2755,774NAW,10/17/2024 1:35:40 PM
2756,774NAW,10/17/2024 1:35:50 PM
2757,774NAW,10/17/2024 1:36:00 PM
2758,774NAW,10/17/2024 1:36:10 PM
2759,774NAW,10/17/2024 1:36:20 PM
2760,774NAW,10/17/2024 1:36:30 PM
2761,774NAW,10/17/2024 1:36:40 PM
2762,774NAW,10/17/2024 1:36:50 PM
2763,774NAW,10/17/2024 1:37:00 PM
2764,774NAW,10/17/2024 1:37:10 PM
2765,774NAW,10/17/2024 1:37:20 PM
2766,774NAW,10/17/2024 1:37:30 PM
2767,774NAW,10/17/2024 1:37:40 PM
2768,774NAW,10/17/2024 1:37:50 PM
2769,774NAW,10/17/2024 1:38:00 PM
2770,774NAW,10/17/2024 1:38:10 PM
2771,774NAW,10/17/2024 1:38:10 PM
2772,774NAW,10/17/2024 1:38:20 PM
2773,774NAW,10/17/2024 1:38:30 PM
2774,774NAW,10/17/2024 1:38:40 PM
2775,774NAW,10/17/2024 1:38:50 PM
2776,774NAW,10/17/2024 1:39:00 PM
2777,774NAW,10/17/2024 1:39:10 PM
2778,774NAW,10/17/2024 1:39:20 PM
2779,774NAW,10/17/2024 1:39:30 PM
2780,774NAW,10/17/2024 1:39:40 PM
2781,774NAW,10/17/2024 1:39:50 PM
2782,774NAW,10/17/2024 1:40:00 PM
2783,774NAW,10/17/2024 1:40:10 PM
2784,774NAW,10/17/2024 1:40:20 PM
2785,774NAW,10/17/2024 1:40:30 PM
2786,774NAW,10/17/2024 1:40:40 PM
2787,774NAW,10/17/2024 1:40:51 PM
2788,774NAW,10/17/2024 1:41:01 PM
2789,774NAW,10/17/2024 1:41:11 PM
2790,774NAW,10/17/2024 1:41:21 PM
2791,774NAW,10/17/2024 1:41:31 PM
2792,774NAW,10/17/2024 1:41:41 PM
2793,774NAW,10/17/2024 1:41:51 PM
2794,774NAW,10/17/2024 1:42:01 PM
2795,774NAW,10/17/2024 1:42:11 PM
2796,774NAW,10/17/2024 1:42:21 PM
2797,774NAW,10/17/2024 1:42:31 PM
2798,774NAW,10/17/2024 1:42:41 PM
2799,774NAW,10/17/2024 1:42:51 PM
2800,774NAW,10/17/2024 1:43:01 PM
2801,774NAW,10/17/2024 1:43:11 PM
2802,774NAW,10/17/2024 1:43:21 PM
2803,774NAW,10/17/2024 1:43:31 PM
2804,774NAW,10/17/2024 1:43:41 PM
2805,774NAW,10/17/2024 1:43:51 PM
2806,774NAW,10/17/2024 1:44:01 PM
2807,774NAW,10/17/2024 1:44:11 PM
2808,774NAW,10/17/2024 1:44:21 PM
2809,774NAW,10/17/2024 1:44:31 PM
2810,774NAW,10/17/2024 1:44:41 PM
2811,774NAW,10/17/2024 1:44:51 PM
2812,774NAW,10/17/2024 1:45:01 PM
2813,774NAW,10/17/2024 1:45:11 PM
2814,774NAW,10/17/2024 1:45:21 PM
2815,774NAW,10/17/2024 1:45:31 PM
2816,774NAW,10/17/2024 1:45:41 PM
2817,774NAW,10/17/2024 1:45:51 PM
2818,774NAW,10/17/2024 1:46:01 PM
2819,774NAW,10/17/2024 1:46:11 PM
2820,774NAW,10/17/2024 1:46:20 PM
2821,774NAW,10/17/2024 1:46:30 PM
2822,774NAW,10/17/2024 1:46:40 PM
2823,774NAW,10/17/2024 1:46:50 PM
2824,774NAW,10/17/2024 1:47:00 PM
2825,774NAW,10/17/2024 1:47:00 PM
2826,774NAW,10/17/2024 1:47:10 PM
2827,774NAW,10/17/2024 1:47:10 PM
2828,774NAW,10/17/2024 1:47:20 PM
2829,774NAW,10/17/2024 1:47:20 PM
2830,774NAW,10/17/2024 1:47:30 PM
2831,774NAW,10/17/2024 1:47:30 PM
2832,774NAW,10/17/2024 1:47:40 PM
2833,774NAW,10/17/2024 1:47:40 PM
2834,774NAW,10/17/2024 1:47:50 PM
2835,774NAW,10/17/2024 1:48:00 PM
2836,774NAW,10/17/2024 1:48:00 PM
2837,774NAW,10/17/2024 1:48:10 PM
2838,774NAW,10/17/2024 1:48:10 PM
2839,774NAW,10/17/2024 1:48:21 PM
2840,774NAW,10/17/2024 1:48:21 PM
2841,774NAW,10/17/2024 1:48:31 PM
2842,774NAW,10/17/2024 1:48:31 PM
2843,774NAW,10/17/2024 1:48:41 PM
2844,774NAW,10/17/2024 1:48:41 PM
2845,774NAW,10/17/2024 1:48:51 PM
2846,774NAW,10/17/2024 1:49:01 PM
2847,774NAW,10/17/2024 1:49:01 PM
2848,774NAW,10/17/2024 1:49:11 PM
2849,774NAW,10/17/2024 1:49:21 PM
2850,774NAW,10/17/2024 1:49:31 PM
2851,774NAW,10/17/2024 1:49:31 PM
2852,774NAW,10/17/2024 1:49:41 PM
2853,774NAW,10/17/2024 1:49:51 PM
2854,774NAW,10/17/2024 1:50:01 PM
2855,774NAW,10/17/2024 1:50:11 PM
2856,774NAW,10/17/2024 1:50:21 PM
2857,774NAW,10/17/2024 1:50:21 PM
2858,774NAW,10/17/2024 1:50:31 PM
2859,774NAW,10/17/2024 1:50:41 PM
2860,774NAW,10/17/2024 1:50:41 PM
2861,774NAW,10/17/2024 1:50:51 PM
2862,774NAW,10/17/2024 1:50:51 PM
2863,774NAW,10/17/2024 1:51:01 PM
2864,774NAW,10/17/2024 1:51:01 PM
2865,774NAW,10/17/2024 1:51:11 PM
2866,774NAW,10/17/2024 1:51:11 PM
2867,774NAW,10/17/2024 1:51:21 PM
2868,774NAW,10/17/2024 1:51:31 PM
2869,774NAW,10/17/2024 1:51:41 PM
2870,774NAW,10/17/2024 1:51:51 PM
2871,774NAW,10/17/2024 1:52:01 PM
2872,774NAW,10/17/2024 1:52:11 PM
2873,774NAW,10/17/2024 1:52:21 PM
2874,774NAW,10/17/2024 1:52:31 PM
2875,774NAW,10/17/2024 1:52:41 PM
2876,774NAW,10/17/2024 1:52:51 PM
2877,774NAW,10/17/2024 1:53:01 PM
2878,774NAW,10/17/2024 1:53:11 PM
2879,774NAW,10/17/2024 1:53:21 PM
2880,774NAW,10/17/2024 1:53:31 PM
2881,774NAW,10/17/2024 1:53:41 PM
2882,774NAW,10/17/2024 1:53:51 PM
2883,774NAW,10/17/2024 1:54:01 PM
2884,774NAW,10/17/2024 1:54:11 PM
2885,774NAW,10/17/2024 1:54:21 PM
2886,774NAW,10/17/2024 1:54:31 PM
2887,774NAW,10/17/2024 1:54:41 PM
2888,774NAW,10/17/2024 1:54:51 PM
2889,774NAW,10/17/2024 1:55:01 PM
2890,774NAW,10/17/2024 1:55:11 PM
2891,774NAW,10/17/2024 1:55:21 PM
2892,774NAW,10/17/2024 1:55:31 PM
2893,774NAW,10/17/2024 1:55:41 PM
2894,774NAW,10/17/2024 1:55:51 PM
2895,774NAW,10/17/2024 1:56:01 PM
2896,774NAW,10/17/2024 1:56:11 PM
2897,774NAW,10/17/2024 1:56:21 PM
2898,774NAW,10/17/2024 1:56:31 PM
2899,774NAW,10/17/2024 1:56:41 PM
2900,774NAW,10/17/2024 1:56:51 PM
2901,774NAW,10/17/2024 1:57:01 PM
2902,774NAW,10/17/2024 1:57:11 PM
2903,774NAW,10/17/2024 1:57:21 PM
2904,774NAW,10/17/2024 1:57:31 PM
2905,774NAW,10/17/2024 1:57:41 PM
2906,774NAW,10/17/2024 1:57:51 PM
2907,774NAW,10/17/2024 1:58:01 PM
2908,774NAW,10/17/2024 1:58:11 PM
2909,774NAW,10/17/2024 1:58:21 PM
2910,774NAW,10/17/2024 1:58:31 PM
2911,774NAW,10/17/2024 1:58:41 PM
2912,774NAW,10/17/2024 1:58:51 PM
2913,774NAW,10/17/2024 1:59:01 PM
2914,774NAW,10/17/2024 1:59:11 PM
2915,774NAW,10/17/2024 1:59:21 PM
2916,774NAW,10/17/2024 1:59:31 PM
2917,774NAW,10/17/2024 1:59:41 PM
2918,774NAW,10/17/2024 1:59:51 PM
2919,774NAW,10/17/2024 2:00:01 PM
2920,774NAW,10/17/2024 2:00:11 PM
2921,774NAW,10/17/2024 2:00:21 PM
2922,774NAW,10/17/2024 2:00:31 PM
2923,774NAW,10/17/2024 2:00:31 PM
2924,774NAW,10/17/2024 2:00:41 PM
2925,774NAW,10/17/2024 2:00:51 PM
2926,774NAW,10/17/2024 2:01:01 PM
2927,774NAW,10/17/2024 2:01:11 PM
2928,774NAW,10/17/2024 2:01:21 PM
2929,774NAW,10/17/2024 2:01:32 PM
2930,774NAW,10/17/2024 2:01:42 PM
2931,774NAW,10/17/2024 2:01:52 PM
2932,774NAW,10/17/2024 2:02:02 PM
2933,774NAW,10/17/2024 2:02:12 PM
2934,774NAW,10/17/2024 2:02:22 PM
2935,774NAW,10/17/2024 2:02:32 PM
2936,774NAW,10/17/2024 2:02:42 PM
2937,774NAW,10/17/2024 2:02:52 PM
2938,774NAW,10/17/2024 2:03:02 PM
2939,774NAW,10/17/2024 2:03:12 PM
2940,774NAW,10/17/2024 2:03:22 PM
2941,774NAW,10/17/2024 2:03:32 PM
2942,774NAW,10/17/2024 2:03:32 PM
2943,774NAW,10/17/2024 2:03:42 PM
2944,774NAW,10/17/2024 2:03:42 PM
2945,774NAW,10/17/2024 2:03:52 PM
2946,774NAW,10/17/2024 2:03:52 PM
2947,774NAW,10/17/2024 2:04:02 PM
2948,774NAW,10/17/2024 2:04:02 PM
2949,774NAW,10/17/2024 2:04:12 PM
2950,774NAW,10/17/2024 2:04:12 PM
2951,774NAW,10/17/2024 2:04:22 PM
2952,774NAW,10/17/2024 2:04:22 PM
2953,774NAW,10/17/2024 2:04:32 PM
2954,774NAW,10/17/2024 2:04:32 PM
2955,774NAW,10/17/2024 2:04:42 PM
